改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,F02D 45/00 364 P,F02D 45/00 369,・燃料供給時期,
uploaded,廃止,F02D 45/00 364 Q,F02D 45/00 369,・安全装置,
uploaded,廃止,F02D 45/00 366 A,F02D 45/00 366,フラツプ式〔ベ－ンタイプ〕,
uploaded,廃止,F02D 45/00 366 B,F02D 45/00 366,熱線式,
uploaded,廃止,F02D 45/00 366 C,F02D 45/00 366,カルマン式,
uploaded,廃止,F02D 45/00 366 D,F02D 45/00 366,その他の型のエアフロ－センサ〔単一のセンサ〕,
uploaded,廃止,F02D 45/00 366 E,F02D 45/00 366,複数の信号から吸入空気量を求めるもの,
uploaded,廃止,F02D 45/00 366 F,F02D 45/00 366,エアフロ－センサの型式に限定されない前処理,
uploaded,廃止,F02D 45/00 366 G,F02D 45/00 366,運転状態に応じてセンサを切り換えるもの,
uploaded,廃止,F02D 45/00 366 H,F02D 45/00 366,安全装置,
uploaded,廃止,F02D 45/00 366 Z,F02D 45/00 366,その他,
uploaded,廃止,F02D 45/00 368 B,F02D 45/00 368 A,・ノツキングセンサからの信号の処理,
uploaded,廃止,F02D 45/00 368 C,F02D 45/00 368 A,・ノツキング判定の基準値の作成,
uploaded,廃止,F02D 45/00 368 D,F02D 45/00 368 A,・ノツキングの判定,
uploaded,廃止,F02D 45/00 368 E,F02D 45/00 368 A,・安全装置,
uploaded,廃止,F02D 45/00 368 G,F02D 45/00 368 F,・空燃比センサからの信号の処理,
uploaded,廃止,F02D 45/00 368 H,F02D 45/00 368 F,・安全装置,
uploaded,廃止,F02D 45/00 368 T,F02D 45/00 368 S,・ピ－ク圧,
uploaded,廃止,F02D 45/00 368 U,F02D 45/00 368 S,・安全装置,
uploaded,廃止,F02D 45/00 370 A,F02D 45/00 370,リモ－トコントロ－ル,
uploaded,廃止,F02D 45/00 370 B,F02D 45/00 370,特殊な演算式を用いたもの,
uploaded,廃止,F02D 45/00 370 C,F02D 45/00 370,安全装置,
uploaded,廃止,F02D 45/00 370 D,F02D 45/00 370,・アクチユエ－タのためのもの,
uploaded,廃止,F02D 45/00 370 E,F02D 45/00 370,・ノイズによる誤動作防止,
uploaded,廃止,F02D 45/00 370 F,F02D 45/00 370,・バツクアツプ,
uploaded,廃止,F02D 45/00 370 Z,F02D 45/00 370,その他,
uploaded,廃止,F02D 45/00 372 A,F02D 45/00 372,時分割制御,
uploaded,廃止,F02D 45/00 372 B,F02D 45/00 372,・割込要因が特殊なもの又は割込信号を発生する手段に特徴があるもの,
uploaded,廃止,F02D 45/00 372 C,F02D 45/00 372,・割込を禁止するもの；演算の停止；まびき,
uploaded,廃止,F02D 45/00 372 D,F02D 45/00 372,・優先準位を変更するもの,
uploaded,廃止,F02D 45/00 372 E,F02D 45/00 372,・割込時の情報退避，復帰に特徴があるもの,
uploaded,廃止,F02D 45/00 372 F,F02D 45/00 372,・デ－タの入力・演算・出力の時間的関係に特徴があるもの,
uploaded,廃止,F02D 45/00 372 G,F02D 45/00 372,・安全装置,
uploaded,廃止,F02D 45/00 372 Z,F02D 45/00 372,その他,
uploaded,廃止,F02D 45/00 374 A,F02D 45/00 374,並列処理,
uploaded,廃止,F02D 45/00 374 B,F02D 45/00 374,インテリジニントＩ／Ｏ,
uploaded,廃止,F02D 45/00 374 C,F02D 45/00 374,安全装置,
uploaded,廃止,F02D 45/00 374 Z,F02D 45/00 374,その他,
uploaded,廃止,F02D 45/00 376 A,F02D 45/00 376,構造に特徴があるもの,
uploaded,廃止,F02D 45/00 376 B,F02D 45/00 376,制御デ－タの収納方法；読み出し方法に特徴があるもの,
uploaded,廃止,F02D 45/00 376 C,F02D 45/00 376,・補間,
uploaded,廃止,F02D 45/00 376 D,F02D 45/00 376,・調整のための手段をもつもの〔閉ル－プの結果を用いるものは３４０〕,
uploaded,廃止,F02D 45/00 376 E,F02D 45/00 376,・電源オフ時のバツクアツプ手段をもつもの,
uploaded,廃止,F02D 45/00 376 F,F02D 45/00 376,安全装置,
uploaded,廃止,F02D 45/00 376 G,F02D 45/00 376,・手動調整を行うもの,
uploaded,廃止,F02D 45/00 376 H,F02D 45/00 376,用途に特徴があるもの〔例．個人デ－タ，暗証番号〕,
uploaded,廃止,F02D 45/00 376 Z,F02D 45/00 376,その他,
uploaded,廃止,F02D 45/00 390,F02D 45/00,・出力部の構成,
uploaded,廃止,F02D 45/00 390 A,F02D 45/00,安全装置,
uploaded,廃止,F02D 45/00 390 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 395 A,F02D 45/00 395,安全装置,
uploaded,廃止,F02D 45/00 395 Z,F02D 45/00 395,その他,
uploaded,廃止,F04B 1/26 101,F04B 1/26,・・・送り出し圧力によるもの,
uploaded,廃止,F04B 1/26 102,F04B 1/26,・・・機械操作によるもの,
uploaded,廃止,F21V 37/00 100,F21V 37/00,・消火手段,
uploaded,廃止,F22B 11/00 A,F22B 11/00,１１／００～１１／０４に相当,
uploaded,廃止,F22B 11/00 Z,F22B 11/00,その他のもの,
uploaded,廃止,F22B 13/06 A,F22B 13/06,１３／０６～１３／１２に相当,
uploaded,廃止,F22B 13/06 Z,F22B 13/06,その他のもの,
uploaded,廃止,G07F 5/04 101,G07F 5/04,・・・投入コインにより操作部材のロツクを解除するもの，例．投入コインの重量によるもの,
uploaded,廃止,G07F 5/04 102,G07F 5/04,・・・・操作部材の運動とともに移動する投入コインの周縁によるもの,
uploaded,廃止,G07F 5/04 103,G07F 5/04,・・・投入コインの介在により操作部材の運動を商品取出部材に伝達させるもの，例．操作部材の運動によりコインが回転（自転・公転）移動するもの,
uploaded,廃止,G07F 5/04 104,G07F 5/04,・・・・操作部材の運動によりコインが直線移動するもの,
uploaded,廃止,G07F 5/04 105,G07F 5/04,・・・投入コインで移動される係合部材により操作部材と商品取出部材を係合させるもの,
uploaded,廃止,G07F 5/04 106,G07F 5/04,・・・操作部材を有せず投入コインのみで商品が取り出されるもの,
uploaded,廃止,G07F 5/06 101,G07F 5/06,・・・投入コインにより操作部材のロツクを解除するもの，例．投入コインの重量によるもの,
uploaded,廃止,G07F 5/06 102,G07F 5/06,・・・・操作部材の運動とともに移動する投入コインの周縁によるもの,
uploaded,廃止,G07F 5/06 103,G07F 5/06,・・・投入コインの介在により操作部材の運動を商品取出部材に伝達させるもの，例．操作部材の運動によりコインが回転（自転・公転）移動するもの,
uploaded,廃止,G07F 5/06 104,G07F 5/06,・・・操作部材の運動によりコインが直線移動するもの,
uploaded,廃止,G07F 5/06 105,G07F 5/06,・・・投入コインで移動される係合部材により操作部材と商品取出部材を係合させるもの,
uploaded,廃止,G07F 5/06 106,G07F 5/06,・・・操作部材を有せず投入コインのみで商品が取り出されるもの,
uploaded,廃止,G07F 5/08 101,G07F 5/08,・・・投入コインにより操作部材のロツクを解除するもの，例．投入コインの重量によるもの,
uploaded,廃止,G07F 5/08 102,G07F 5/08,・・・・操作部材の運動とともに移動する投入コインの周縁によるもの,
uploaded,廃止,G07F 5/08 103,G07F 5/08,・・・投入コインの介在により操作部材の運動を商品取出部材に伝達させるもの，例．操作部材の運動によりコインが回転（自転・公転）するもの,
uploaded,廃止,G07F 5/08 104,G07F 5/08,・・・・操作部材の運動によりコインが直線移動するもの,
uploaded,廃止,G07F 5/08 105,G07F 5/08,・・・投入コインで移動される係合部材により操作部材と商品取出部材を係合させるもの,
uploaded,廃止,G07F 5/08 106,G07F 5/08,・・・操作部材を有せず投入コインのみで商品が取り出せるもの,
uploaded,廃止,G11C 27/04 101,G11C 27/04,・・ＣＴＤを用いるもの,
uploaded,廃止,G11C 27/04 101 A,G11C 27/04,構造；製造法,
uploaded,廃止,G11C 27/04 101 B,G11C 27/04,量子化,
uploaded,廃止,G11C 27/04 101 C,G11C 27/04,誤動作対策,
uploaded,廃止,G11C 27/04 101 D,G11C 27/04,ＢＢＤ一般,
uploaded,廃止,G11C 27/04 101 E,G11C 27/04,ＣＣＤ一般,
uploaded,廃止,G11C 27/04 101 Z,G11C 27/04,その他,
uploaded,廃止,G11C 27/04 102,G11C 27/04,・・・駆動に特徴があるもの,
uploaded,廃止,G11C 27/04 102 A,G11C 27/04,ＢＢＤ,
uploaded,廃止,G11C 27/04 102 B,G11C 27/04,ＣＣＤ,
uploaded,廃止,G11C 27/04 102 Z,G11C 27/04,その他,
uploaded,廃止,G11C 27/04 103,G11C 27/04,・・・入力に特徴があるもの,
uploaded,廃止,G11C 27/04 103 A,G11C 27/04,ＢＢＤ,
uploaded,廃止,G11C 27/04 103 B,G11C 27/04,ＣＣＤ,
uploaded,廃止,G11C 27/04 103 C,G11C 27/04,光入力,
uploaded,廃止,G11C 27/04 103 Z,G11C 27/04,その他,
uploaded,廃止,G11C 27/04 104,G11C 27/04,・・・出力に特徴があるもの,
uploaded,廃止,G11C 27/04 104 A,G11C 27/04,ＢＢＤ,
uploaded,廃止,G11C 27/04 104 B,G11C 27/04,ＣＣＤ,
uploaded,廃止,G11C 27/04 104 Z,G11C 27/04,その他,
uploaded,廃止,G11C 27/04 105,G11C 27/04,・・・メモリ－の構成に特徴があるもの,
uploaded,廃止,G11C 27/04 105 A,G11C 27/04,ＳＰＳ,
uploaded,廃止,G11C 27/04 105 Z,G11C 27/04,その他,
uploaded,タイトル変更,A47C 17/02 A,A47C 17/02 A,ウオ－タ－ベツド又は類似物,ウォーターベッド又は類似物
uploaded,タイトル変更,A47C 17/04 A,A47C 17/04 A,椅子等を連結したソフア,椅子等を連結したソファ
uploaded,タイトル変更,A47C 17/04 B,A47C 17/04 B,他の用途と兼用するベツド又はソフア,他の用途と兼用するベッド又はソファ
uploaded,タイトル変更,A47C 17/04 C,A47C 17/04 C,揺動するベツド,揺動するベッド
uploaded,タイトル変更,A47C 17/207 A,A47C 17/207 A,背もたれと，上側の座部クツシヨンを前方に展開するもの,背もたれと，上側の座部クッションを前方に展開するもの
uploaded,タイトル変更,A47C 17/52 A,A47C 17/52 A,衣装だんす付きベツド,衣装だんす付きベッド
uploaded,タイトル変更,A47C 17/52 Z,A47C 17/52 Z,その他のもの,その他
uploaded,タイトル変更,A47C 17/62 A,A47C 17/62 A,床下収納ベツド,床下収納ベッド
uploaded,タイトル変更,A47C 17/66,A47C 17/66,・・特別に適用された人体輸送面を有するもの,・・特別に適用された人体支持面を有するもの
uploaded,タイトル変更,A61G 1/02 701,A61G 1/02 701,・・ストレッチャーが伸展したときの支持車輪の数に特徴のあるもの,・・伸展したときの支持車輪の数に特徴のあるもの
uploaded,タイトル変更,A61G 1/048,A61G 1/048,・・ハンドル［５］,・・持ち手［５］
uploaded,タイトル変更,A61G 1/056,A61G 1/056,・・・回転脚［５］,・・・回動脚［５］
uploaded,タイトル変更,A61G 1/056 701,A61G 1/056 701,・・・・単独で行われるおりたたみ,・・・・単独で行われる折りたたみ
uploaded,タイトル変更,A61G 1/06,A61G 1/06,・担架，例．乗物の中または上に置かれる，の支持具,・担架，例．車両の中または上に置かれる，の支持具
uploaded,タイトル変更,A61G 5/02 701,A61G 5/02 701,・・車輪,・・車輪；駆動輪
uploaded,タイトル変更,A61G 5/04 701,A61G 5/04 701,・・車輪,・・車輪；駆動輪
uploaded,タイトル変更,A61G 5/04 710,A61G 5/04 710,・・駆動機構，例．モ－タ，バッテリ,・・駆動機構，例．モータ，バッテリ
uploaded,タイトル変更,A61G 5/14,A61G 5/14,・・起立または着座補助具［５］,・・起立または着座を補助するもの［５］
uploaded,タイトル変更,A61M 1/00 180,A61M 1/00 180,・便の吸引装置,・便の機械的な除去，例．吸引
uploaded,タイトル変更,A61M 1/36 171,A61M 1/36 171,・・・照射によるもの,・・・放射線を照射するもの
uploaded,タイトル変更,B05B 14/03,B05B 14/03,・噴霧される対象物に近接または接触し，かつ放出された噴霧または噴流を取り囲むまたは閉じ込めるが，噴霧対象ではない囲いを含むもの［２０１８．０１］,・噴霧される対象物に近接または接触し，かつ放出された噴霧または噴流を取り囲むまたは閉じ込める囲いを含むもの　ただし，噴霧対象を囲むものは除く［２０１８．０１］
uploaded,タイトル変更,B60K 23/08 A,B60K 23/08 A,ハブ・クラツチ〔←ハブクラツチ横造Ｆ１６Ｄ１１／０４Ｃ，優先〕,ハブ・クラツチ〔←ハブクラツチ構造Ｆ１６Ｄ１１／０４Ｃ，優先〕
uploaded,タイトル変更,B60L 53/35,B60L 53/35,・・充電装置と車両との相対位置を自動的に調整するための手段［２０１９．０１］,・・充電装置と車両との相対位置の調整を自動的に行うまたは支援するための手段［２０１９．０１］
uploaded,タイトル変更,B60L 53/65,B60L 53/65,・・車両識別に関するもの［２０１９．０１］,・・車両またはバッテリータイプの識別に関するもの［２０１９．０１］
uploaded,タイトル変更,B63B 3/00,B63B 3/00,船体の構造（非金属製の船体Ｂ６３Ｂ５／００）,その構造または構成部品により特徴付けられた船体（非金属製の船体Ｂ６３Ｂ５／００；設計，建造，保守または修理の方法Ｂ６３Ｂ７１／００～Ｂ６３Ｂ８３／００）［２０２０．０１］
uploaded,タイトル変更,B63B 3/32,B63B 3/32,・・・ウエツブフレーム；ウエツブビーム,・・・ウエッブフレーム；ウエッブビーム
uploaded,タイトル変更,B67D 3/00 F,B67D 3/00 F,・・そのパイプが給液を自動停止するもの〔弁による自動停止は，Ｂ６７Ｄ５／３７１～５／３７７〕,・・そのパイプが給液を自動停止するもの（弁による自動停止は，Ｂ６７Ｄ７／４４～７／５２）
uploaded,タイトル変更,C12N 11/04,C12N 11/04,・・担体内に包括されたもの，例．ゲル，中空繊維［３］,・・担体内に包括されたもの，例．ゲルまたは中空繊維［２００６．０１］
uploaded,タイトル変更,F01P 3/18 V,F01P 3/18 V,ラジユ－タの細部,ラジエータの細部
uploaded,タイトル変更,F01P 11/04 A,F01P 11/04 A,液体管糸,液体管系
uploaded,タイトル変更,F02B 27/02 C,F02B 27/02 C,複数の共鳴経路と選択的に用いるもの及び複数の共鳴経路を同時に用いる合と一部のみを用いる場合とを切替るもの。〔２弁式はＨ〕「図」,複数の共鳴経路と選択的に用いるもの及び複数の共鳴経路を同時に用いる場合と一部のみを用いる場合とを切替るもの。〔２弁式はＨ〕「図」
uploaded,タイトル変更,F02B 29/04 K,F02B 29/04 K,・インタ－ク－ラ－と車体，エンジン，ラジエスタ－，又は冷却フオンとの配置「図」,・インタ－ク－ラ－と車体，エンジン，ラジエ－タ，又は冷却ファンとの配置「図」
uploaded,タイトル変更,F02D 45/00 364 D,F02D 45/00 364 D,負圧などの圧力〔大気圧，燃焼圧は含まない〕,大気圧，燃焼圧は含まない負圧などの圧力
uploaded,タイトル変更,F02D 45/00 364 E,F02D 45/00 364 E,・過給圧〔２サイクルクランク室内圧含む〕,・過給圧，例．２サイクルクランク室内圧
uploaded,タイトル変更,F02D 45/00 368 F,F02D 45/00 368 F,空燃比を検出するもの〔Ｏ↓２センサ→３５／００，３６８Ｂ〕,空燃比を検出するもの（Ｏ↓２センサＦ０２Ｄ３５／００，３６８Ｂ）
uploaded,タイトル変更,F02D 45/00 368 Z,F02D 45/00 368 Z,その他〔失火検知〕,その他，例．失火検知
uploaded,タイトル変更,F02D 45/00 372,F02D 45/00 372,・・マイクロコンピユ－タ制御に特有なもの,・・マイクロコンピュ－タ制御に特有なもの
uploaded,タイトル変更,F02D 45/00 374,F02D 45/00 374,・・複数の制御対象を制御するための構造に特徴があるもの（単一のマイクロコンピユ－タによる時分割制御は３７２）〔例．総合制御〕（併用有り）,・・複数の制御対象を制御するための構造に特徴があるもの（単一のマイクロコンピュータによる時分割制御Ｆ０２Ｄ４５／００，３７２），例．総合制御
uploaded,タイトル変更,F02M 26/48,F02M 26/48,・・ＥＧＲ弁位置センサ（弁ハウジング内のセンサの取付け詳細Ｆ０２Ｍ２６／７１）［２０１６．０１］,・・ＥＧＲ弁位置センサ（弁ハウジング内のセンサの取付け詳細Ｆ０２Ｍ２６／７２）［２０１６．０１］
uploaded,タイトル変更,F02M 35/01 311 E,F02M 35/01 311 E,ＥＧＲ（Ｆ０２Ｍ２５／０７が優先）,ＥＧＲ（Ｆ０２Ｍ２６／１７が優先）
uploaded,タイトル変更,F04B 1/01,F04B 1/01,・・可動シリンダ，例．回転形［６］,・・シリンダが可動，例．回転形，であるもの［２００６．０１］
uploaded,タイトル変更,F04B 1/34,F04B 1/34,・グループＦ０４Ｂ１／０２～Ｆ０４Ｂ１／３２の単一グループに分類されない制御［６］,・グループＦ０４Ｂ１／０２，Ｆ０４Ｂ１／０３，Ｆ０４Ｂ１／０６またはＦ０４Ｂ１／２６に分類されない制御［２００６．０１］
uploaded,タイトル変更,F04B 25/00,F04B 25/00,特に圧縮性流体のための多ステージポンプ,圧縮性流体に特に適合した多ステージポンプ
uploaded,タイトル変更,F04B 27/00,F04B 27/00,特に圧縮性流体のための，シリンダの数または配列に特徴のある多シリンダポンプ（Ｆ０４Ｂ２５／００が優先；往復運動機械またはポンプの制御一般Ｆ０４Ｂ４９／００）,圧縮性流体に特に適合した，シリンダの数または配列に特徴のある多シリンダポンプ（Ｆ０４Ｂ２５／００が優先；往復運動機械またはポンプの制御一般Ｆ０４Ｂ４９／００）
uploaded,タイトル変更,F04B 31/00,F04B 31/00,特に圧縮性流体のための自由ピストンポンプ；そのようなポンプを組み込んだ系（ストロークが伝動装置によって定まらない人力ポンプＦ０４Ｂ３３／００；自由ピストン式燃焼機関，自由ピストン式ガス発生器Ｆ０２Ｂ７１／００；原動機の面ですぐれているシステムは原動機の関係するクラスを参照）,圧縮性流体に特に適合した自由ピストンポンプ；そのようなポンプを組み込んだ系（ストロークが伝動装置によって定まらない人力ポンプＦ０４Ｂ３３／００；自由ピストン式燃焼機関，自由ピストン式ガス発生器Ｆ０２Ｂ７１／００；原動機の面ですぐれているシステムは原動機の関係するクラスを参照）
uploaded,タイトル変更,F04B 33/00,F04B 33/00,特に圧縮性流体のための人力ポンプ，例．空気入れのためのもの,圧縮性流体に特に適合した人力ポンプ，例．空気入れのためのもの
uploaded,タイトル変更,F04B 35/00,F04B 35/00,特に圧縮性流体のための、作動部材の駆動装置または特定の駆動機関あるいは原動機との組合せ、または適用に特徴のあるピストンポンプで他に分類されないもの（機関または原動機に特有な面は関連するクラスを参照）,圧縮性流体に特に適合した，作動部材の駆動装置または特定の駆動機関あるいは原動機との組合せ，または適用に特徴のあるピストンポンプで他に分類されないもの（機関または原動機に特有な面は関連するクラスを参照）
uploaded,タイトル変更,F04B 37/00,F04B 37/00,特に圧縮性流体のための、グループＦ０４Ｂ２５／００～Ｆ０４Ｂ３５／００に分類されない適切な特徴，またはそれらのグループにはない注目すべき特徴をもつポンプ,圧縮性流体に特に適合した，グループＦ０４Ｂ２５／００～Ｆ０４Ｂ３５／００に分類されない適切な特徴，またはそれらのグループにはない注目すべき特徴をもつポンプ
uploaded,タイトル変更,F04B 41/00,F04B 41/00,特に圧縮性流体のためのポンプ装置または系（Ｆ０４Ｂ３１／００，Ｆ０４Ｂ３５／００が優先）,圧縮性流体に特に適合したポンプ装置または系（Ｆ０４Ｂ３１／００，Ｆ０４Ｂ３５／００が優先）
uploaded,タイトル変更,F04B 43/00,F04B 43/00,柔軟な作動部材を有する機械，ポンプまたはポンプ装置（特に圧縮性流体用のポンプまたはポンプ装置Ｆ０４Ｂ４５／００）,柔軟な作動部材を有する機械，ポンプまたはポンプ装置（圧縮性流体に特に適合したポンプまたはポンプ装置Ｆ０４Ｂ４５／００）
uploaded,タイトル変更,F04B 45/00,F04B 45/00,柔軟な作動部材を有し，圧縮性流体に特に適用したポンプまたはポンプ装置,柔軟な作動部材を有し，圧縮性流体に特に適合したポンプまたはポンプ装置
uploaded,タイトル変更,F04B 47/00,F04B 47/00,深い所からの流体くみ揚げに特に適用したポンプまたはポンプ装置，例．井戸ポンプ（くみ揚げられる流体に直接作用する高圧または真空にされた流体の媒体を使用するものＦ０４Ｆ１／００）,深い所からの流体くみ揚げに特に適合したポンプまたはポンプ装置，例．井戸ポンプ（くみ揚げられる流体に直接作用する高圧または真空にされた流体の媒体を使用するものＦ０４Ｆ１／００）
uploaded,タイトル変更,F04B 49/02 331,F04B 49/02 331,・・特に圧縮性流体用に適合したもの,・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 49/03 331,F04B 49/03 331,・・・特に圧縮性流体用に適合したもの,・・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 49/035 331,F04B 49/035 331,・・・・特に圧縮性流体用に適合したもの,・・・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 49/06 331,F04B 49/06 331,・・特に圧縮性流体用に適合したもの,・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 49/08 331,F04B 49/08 331,・・特に圧縮性流体用に適合したもの,・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 49/01 331,F04B 49/01 331,・・特に圧縮性流体用に適合したもの,・・圧縮性流体に特に適合したもの
uploaded,タイトル変更,F04B 53/06,F04B 53/06,・通気［６］,・ガス抜き［６］
uploaded,タイトル変更,F04C 2/00,F04C 2/00,回転ピストン機械またはポンプ（共動部材が平行でない軸をもつものＦ０４Ｃ３／００；少なくとも部分的には弾性変形可能な作動室壁をもつものＦ０４Ｃ５／００；流体リングまたは同様のものをもつものＦ０４Ｃ７／００；圧縮性流体に特に適した回転ピストンポンプＦ０４Ｃ１８／００，Ｆ０４Ｃ１９／００；作動流体が１つ以上の往復ピストンにより押しのけられる，または作動流体が１つ以上の往復ピストンを押しのける回転ピストン機械またはポンプＦ０４Ｂ）［３］,回転ピストン機械またはポンプ（共動部材が平行でない軸をもつものＦ０４Ｃ３／００；少なくとも部分的には弾性変形可能な作動室壁をもつものＦ０４Ｃ５／００；流体リングまたは同様のものをもつものＦ０４Ｃ７／００；圧縮性流体に特に適合した回転ピストンポンプＦ０４Ｃ１８／００，Ｆ０４Ｃ１９／００；作動流体が１つ以上の往復ピストンにより押しのけられる，または作動流体が１つ以上の往復ピストンを押しのける回転ピストン機械またはポンプＦ０４Ｂ）［３］
uploaded,タイトル変更,F04C 3/00,F04C 3/00,回転ピストン機械またはポンプで，共動部材の動作軸が平行でないもの，例．ねじ形（少なくとも部分的には弾性変形可能な作動室壁をもつものＦ０４Ｃ５／００；圧縮性流体に特に適した共動する部材の運動の軸線が平行でない回転ピストンポンプＦ０４Ｃ１８／４８）,回転ピストン機械またはポンプで，共動部材の動作軸が平行でないもの，例．ねじ形（少なくとも部分的には弾性変形可能な作動室壁をもつものＦ０４Ｃ５／００；圧縮性流体に特に適合した共動する部材の運動の軸線が平行でない回転ピストンポンプＦ０４Ｃ１８／４８）
uploaded,タイトル変更,F04C 5/00,F04C 5/00,回転ピストン機械またはポンプで，少なくとも部分的には弾性変形可能な作動室壁をもつもの（圧縮性流体に特に適したこの種のポンプＦ０４Ｃ１８／００）,回転ピストン機械またはポンプで，少なくとも部分的には弾性変形可能な作動室壁をもつもの（圧縮性流体に特に適合したこの種のポンプＦ０４Ｃ１８／００）
uploaded,タイトル変更,F04C 7/00,F04C 7/00,回転ピストン機械またはポンプで，流体リングまたは同様のものをもつもの（圧縮性流体に特に適したこの種のポンプＦ０４Ｃ１９／００）,回転ピストン機械またはポンプで，流体リングまたは同様のものをもつもの（圧縮性流体に特に適合したこの種のポンプＦ０４Ｃ１９／００）
uploaded,タイトル変更,F04C 9/00,F04C 9/00,揺動ピストン機械またはポンプ（圧縮性流体に特に適したこの種のポンプＦ０４Ｃ２１／００）,揺動ピストン機械またはポンプ（圧縮性流体に特に適合したこの種のポンプＦ０４Ｃ２１／００）
uploaded,タイトル変更,F04C 11/00,F04C 11/00,２つ以上の機械またはポンプの組み合わせでそれぞれが回転ピストンまたは揺動ピストン形であるもの（圧縮性流体に特に適したこの種のポンプの組合せＦ０４Ｃ２３／００）；ポンプ装置（Ｆ０４Ｃ１３／００が優先；圧縮性流体に特に適したものＦ０４Ｃ２３／００；流体伝動Ｆ１６Ｈ３９／００～Ｆ１６Ｈ４７／００）,２つ以上の機械またはポンプの組み合わせでそれぞれが回転ピストンまたは揺動ピストン形であるもの（圧縮性流体に特に適合したこの種のポンプの組合せＦ０４Ｃ２３／００）；ポンプ装置（Ｆ０４Ｃ１３／００が優先；圧縮性流体に特に適合したものＦ０４Ｃ２３／００；流体伝動Ｆ１６Ｈ３９／００～Ｆ１６Ｈ４７／００）
uploaded,タイトル変更,F04C 13/00,F04C 13/00,特殊用途への機械またはポンプの適用，例．ごく高圧のもの（圧縮性流体に特に適したポンプに関するものＦ０４Ｃ２５／００）,特殊用途への機械またはポンプの適用，例．ごく高圧のもの（圧縮性流体に特に適合したポンプに関するものＦ０４Ｃ２５／００）
uploaded,タイトル変更,F04C 14/00,F04C 14/00,機械，ポンプまたはポンプ装置の制御，監視，またはこれに向けた保安装置（圧縮性流体に特に適したポンプまたはポンプ装置に関するものＦ０４Ｃ２８／００）［８］,機械，ポンプまたはポンプ装置の制御，監視，またはこれに向けた保安装置（圧縮性流体に特に適合したポンプまたはポンプ装置に関するものＦ０４Ｃ２８／００）［８］
uploaded,タイトル変更,F04C 14/02,F04C 14/02,・直列または並列で繋がった複数の機械またはポンプに特に適したもの［８］,・直列または並列で繋がった複数の機械またはポンプに特に適合したもの［８］
uploaded,タイトル変更,F04C 14/04,F04C 14/04,・可逆式の機械またはポンプに特に適したもの［８］,・可逆式の機械またはポンプに特に適合したもの［８］
uploaded,タイトル変更,F04C 14/06,F04C 14/06,・停止，始動，アイドリングまたは無負荷運転に特に適したもの［８］,・停止，始動，アイドリングまたは無負荷運転に特に適合したもの［８］
uploaded,タイトル変更,F04C 14/24,F04C 14/24,・圧力または流量を調節する弁の使用に特徴のあるもの，例．弁の解放（Ｆ０４Ｃ１４／１０が優先）［８］,・圧力または流量を調節する弁，例．吐出弁，の使用に特徴のあるもの（Ｆ０４Ｃ１４／１０が優先）［８］
uploaded,タイトル変更,F04C 15/00,F04C 15/00,機械，ポンプまたはポンプ装置の部品，細部，または付属品で，Ｆ０４Ｃ２／００～Ｆ０４Ｃ１４／００に分類されないもの（圧縮性流体に特に適したポンプに関するものＦ０４Ｃ１８／００～Ｆ０４Ｃ２９／００）［１，８］,機械，ポンプまたはポンプ装置の部品，細部，または付属品で，Ｆ０４Ｃ２／００～Ｆ０４Ｃ１４／００に分類されないもの（圧縮性流体に特に適合したポンプに関するものＦ０４Ｃ１８／００～Ｆ０４Ｃ２９／００）［１，８］
uploaded,タイトル変更,F04C 18/00,F04C 18/00,圧縮性流体に特に適した回転ピストンポンプ（流体リングまたは同様のものをもつものＦ０４Ｃ１９／００；作動流体が１つ以上の往復ピストンにより押しのけられる回転ピストンポンプＦ０４Ｂ）［３］,圧縮性流体に特に適合した回転ピストンポンプ（流体リングまたは同様のものをもつものＦ０４Ｃ１９／００；作動流体が１つ以上の往復ピストンにより押しのけられる回転ピストンポンプＦ０４Ｂ）［３］
uploaded,タイトル変更,F04C 19/00,F04C 19/00,回転ピストンポンプで流体リングまたは同様のものをもつもの，特に圧縮性流体に適したもの,回転ピストンポンプで流体リングまたは同様のものをもつもの，特に圧縮性流体に適合したもの
uploaded,タイトル変更,F04C 21/00,F04C 21/00,圧縮性流体に特に適した振動ピストンポンプ,圧縮性流体に特に適合した振動ピストンポンプ
uploaded,タイトル変更,F04C 23/00,F04C 23/00,圧縮性流体に特に適した，２つ以上のポンプの組み合わせで，それぞれが回転ピストンまたは揺動ピストン形であるもの；圧縮性流体に特に適したポンプ装置；圧縮性流体に特に適した多段ポンプ（Ｆ０４Ｃ２５／００が優先）,圧縮性流体に特に適合した，２つ以上のポンプの組み合わせで，それぞれが回転ピストンまたは揺動ピストン形であるもの；圧縮性流体に特に適合したポンプ装置；圧縮性流体に特に適合した多段ポンプ（Ｆ０４Ｃ２５／００が優先）
